Market Cap,Price,Volume,Date
19691023824.75,1187.6989999999998,41151425.52338414,2017-04-09
19955556306.916,1210.515,76050218.05983433,2017-04-10
19822303422.025,1226.618,78899688.76011947,2017-04-11
19106860359.408,1218.299,83573376.82029216,2017-04-12
19263144684.95,1174.209,131395672.09469403,2017-04-13
19210567706.901,1183.687,92892227.90249668,2017-04-14
19310204918.47,1180.323,53325277.00029746,2017-04-15
19618884439.9,1186.31,36294382.3761766,2017-04-16
19823480859.0,1205.143,83379623.41478413,2017-04-17
19958292470.9,1217.58,85025813.90001634,2017-04-18
20419371472.848,1225.721,71343829.93791687,2017-04-19
20439557226.725,1253.904,112476255.64770472,2017-04-20
20355249795.0,1254.9875,91517340.71934254,2017-04-21
20327793187.52,1249.67,84061246.82405868,2017-04-22
20364256790.6925,1247.8388,84420564.20787704,2017-04-23
20579834197.125,1249.9563,70514448.2984891,2017-04-24
20977699422.84,1263.045,93017240.8955012,2017-04-25
21697132034.375,1287.32,121914930.77675968,2017-04-26
21534600390.46,1331.3125,134993633.3799261,2017-04-27
21643161383.0556,1321.205,161417797.38181546,2017-04-28
22007601314.79,1327.6863,86320647.340096,2017-04-29
22964730936.125,1349.8863,86247238.96408871,2017-04-30
23518941607.875,1408.445,217759983.7243955,2017-05-01
24231937589.4375,1442.245,189160669.6971972,2017-05-02
24455911024.0,1485.8175,206154588.9234965,2017-05-03
24567395211.1206,1499.36,335017412.62340426,2017-05-04
25252078563.53,1506.0438,324314592.9971558,2017-05-05
25419561546.555,1547.815,135507234.10379437,2017-05-06
26655087385.5,1557.8838,149859388.43444195,2017-05-07
27748404857.4425,1633.38,276144904.8530368,2017-05-08
28521047690.935,1700.1775,383922543.2526552,2017-05-09
29527250348.0656,1747.3175,288565639.4229343,2017-05-10
27767470033.9575,1808.7788,313353159.7330766,2017-05-11
28602793979.76,1700.7725,248020430.1818661,2017-05-12
28867391787.52,1751.73,246696636.62711567,2017-05-13
27702000821.75,1767.7088,124978733.01274386,2017-05-14
28034610160.905,1696.13,231039670.3102772,2017-05-15
29477763646.6281,1716.315,218205145.6587208,2017-05-16
30868475119.0056,1804.4513,271656160.3631455,2017-05-17
32237082949.2181,1889.4088,230137778.816666,2017-05-18
33393518554.5,1972.9013,279848678.0797178,2017-05-19
33568054937.0756,2043.42,274198303.3238714,2017-05-20
34479453631.095,2053.8788,264478153.79685724,2017-05-21
37479380943.125,2109.3963,580030832.7898638,2017-05-22
40025140034.1006,2292.7025,389402023.7389176,2017-05-23
38704024228.25,2448.1313,555024432.8249408,2017-05-24
36997900173.0,2366.9725,889791512.2689184,2017-05-25
34066387966.5,2262.36,716011543.9589934,2017-05-26
36305932627.5,2082.845,683119789.1268574,2017-05-27
37402630788.11,2219.4875,401864331.3271442,2017-05-28
35466825282.315,2286.2663,312368211.9159352,2017-05-29
38113024210.0,2167.6438,335746190.66623986,2017-05-30
39868442921.8656,2329.0775,416350458.7178713,2017-05-31
41152717323.6675,2436.0363,438586633.5187092,2017-06-01
41949676689.0,2514.2275,292795886.85332465,2017-06-02
41854068527.985,2562.54,304803966.17644024,2017-06-03
44563721217.1875,2556.405,254469613.91820475,2017-06-04
47547556371.0756,2721.5525,334411829.5166427,2017-06-05
44484425844.04,2903.4438,1211604496.354524,2017-06-06
46261410000.6806,2716.0588,717931660.7865304,2017-06-07
46149913864.145,2824.2038,580940070.4176636,2017-06-08
48127389931.89,2817.0638,393210044.6730309,2017-06-09
49382412955.42,2937.4538,354694237.3905724,2017-06-10
44267424094.875,3013.7138,350197483.3404642,2017-06-11
44844697932.88,2701.255,792436484.821471,2017-06-12
41033780985.98741,2736.1888,410084483.665015,2017-06-13
40072859209.16968,2503.40127294964,565476421.7798644,2017-06-14
41213920649.6624,2444.49371230854,845674827.7127961,2017-06-15
44001982613.919,2513.81034764638,404682134.6180688,2017-06-16
42262755911.74297,2683.5713440378,386716359.4470909,2017-06-17
42971547871.18456,2577.21936114026,320439362.70244586,2017-06-18
45561980141.81072,2620.13645139993,307738404.7993459,2017-06-19
44569583131.63903,2777.79265567999,461719561.5390207,2017-06-20
44703988751.35175,2717.00310788798,447106675.7720245,2017-06-21
44920255723.30297,2724.91221331707,273815444.4663382,2017-06-22
42966679003.94212,2737.74623109829,187781433.42478496,2017-06-23
42781394178.82268,2618.41673570888,314564252.5547436,2017-06-24
40837922140.40968,2606.8632352265,320081172.027822,2017-06-25
41550828140.55376,2488.19416337737,540038332.4734977,2017-06-26
42279511902.81053,2531.34899878484,518735269.2034187,2017-06-27
42057301540.09505,2575.43777025493,351206317.75963986,2017-06-28
40897674121.940735,2561.68143454198,239853090.84820977,2017-06-29
40066457532.22669,2490.75348798041,210111037.78145665,2017-06-30
41365191378.72018,2439.82055973389,207555417.49021047,2017-07-01
42326047726.1706,2518.54569431263,226784228.5962842,2017-07-02
42894251457.13055,2576.7146569746,304599469.9256256,2017-07-03
42836970322.05267,2610.99757474179,274900590.5734776,2017-07-04
42931269844.38585,2607.21930206989,238310795.50144583,2017-07-05
41236052946.94405,2612.67042830497,175365965.04167378,2017-07-06
42128232902.26328,2509.21820981689,260711000.65693903,2017-07-07
41409824820.38926,2563.19551359687,178182801.69270346,2017-07-08
38856285254.84228,2519.21739188349,117876420.56676134,2017-07-09
38703498121.36672,2363.51568155487,387541497.1273901,2017-07-10
39258160520.55891,2353.91066125207,420715282.36799073,2017-07-11
38884514157.240425,2387.32891171674,314834432.76192206,2017-07-12
36658380771.82992,2364.32126576467,233041527.6837674,2017-07-13
33447052810.303905,2228.72879099011,320113442.0299653,2017-07-14
31704152052.833904,2033.29108803266,463942211.44058734,2017-07-15
35890008657.39433,1927.09906562122,480771847.6159585,2017-07-16
37911881677.64932,2181.28608069932,495170862.901441,2017-07-17
37434637985.04594,2303.88935545646,729320057.5415988,2017-07-18
45540558047.53742,2274.62136530529,577643323.797571,2017-07-19
43755767266.33141,2766.82511908244,1277986817.595834,2017-07-20
46136314314.91937,2658.07491237597,856653849.5198456,2017-07-21
44977531723.6921,2802.34788667742,631346052.4370111,2017-07-22
45308735082.91261,2731.60400741206,532874222.8388592,2017-07-23
42223997194.01208,2751.3470702262,356970178.1391705,2017-07-24
41300436593.94769,2563.74789523364,793382308.0821117,2017-07-25
43645402712.15232,2507.38968460757,583046427.0953552,2017-07-26
46111586171.418274,2649.44120113807,438390969.56700265,2017-07-27
44819837646.14303,2798.82931330334,1248796319.028303,2017-07-28
45158066501.84347,2720.10226250836,862355190.6244134,2017-07-29
47322548226.26965,2740.32359181287,373175816.2499848,2017-07-30
45126045890.85253,2871.3680152452,438125892.5058857,2017-07-31
44473195322.90028,2737.76379241919,745400937.0961412,2017-08-01
45788833023.80792,2697.8509023017,412594211.0343428,2017-08-02
46925073392.63279,2777.36799394604,339104668.1906748,2017-08-03
53382167034.14344,2845.89716230278,368080367.5107562,2017-08-04
52607099482.05991,3237.07069450803,1066264901.957386,2017-08-05
55367416610.36144,3189.7324534615,489419318.3026005,2017-08-06
56260701200.03423,3356.70973808691,695546889.0949574,2017-08-07
54954274834.24823,3410.45008044914,803019985.1887337,2017-08-08
55570438886.95547,3330.89782529283,638922625.0771153,2017-08-09
58788973716.33661,3367.90538708821,424604065.3291264,2017-08-10
62715286393.35816,3562.58766284089,641330314.4333423,2017-08-11
66405071142.320496,3800.14062506336,988460078.2087516,2017-08-12
68927834713.06955,4023.25452207874,1549520790.332874,2017-08-13
68500212180.10542,4175.69529134641,1089626076.898878,2017-08-14
70376601817.48047,4149.30875941234,1908427436.1044517,2017-08-15
70778773053.66321,4262.5587912331,1755705435.2806149,2017-08-16
67671539511.38793,4286.91743450516,1774245121.0315044,2017-08-17
67968693045.18288,4097.68580247375,1515069151.8626456,2017-08-18
66092742688.79337,4115.21198836208,1710080500.024876,2017-08-19
65008176478.93846,4001.22863247285,551798951.9672189,2017-08-20
66221496790.766624,3935.22993283277,712634899.3959899,2017-08-21
67231683430.31014,4008.41668521521,1402352816.7446954,2017-08-22
68859869628.5617,4069.0802390251,801748251.0347502,2017-08-23
69403950803.04054,4167.28917680219,686855777.303872,2017-08-24
68147140643.37593,4199.89203158457,689332055.0584042,2017-08-25
68038485482.57394,4123.51337132546,401970264.1835565,2017-08-26
69694649043.72203,4116.46873916326,348607397.3713809,2017-08-27
72641940495.6991,4216.24277330547,652038444.4811547,2017-08-28
75292523274.51767,4394.06343624723,864725915.097578,2017-08-29
77767841900.02457,4553.80652713686,674336659.4873832,2017-08-30
80428274476.4107,4702.93816308458,675647444.6830037,2017-08-31
75367266379.22632,4863.19304868405,909131411.605347,2017-09-01
76631058145.99944,4556.5977768913,1475097323.458513,2017-09-02
71425022760.39119,4632.46233076675,1007165501.0854648,2017-09-03
73598219046.08562,4317.18518771612,1554585273.636073,2017-09-04
75996461011.38934,4447.87559221093,1626968192.530412,2017-09-05
75883474995.22142,4592.25027789782,1060025861.6307496,2017-09-06
70933796921.03749,4584.82027519271,669892692.7226958,2017-09-07
70287354161.79593,4285.20793872097,1477975497.7897267,2017-09-08
68424784707.49242,4245.60734112386,787822375.6637348,2017-09-09
68968724069.36708,4132.6646422833,997139675.398169,2017-09-10
68415142331.63863,4164.97621199409,771493043.3837389,2017-09-11
64328714659.05176,4130.95628475182,1062536773.8295212,2017-09-12
51366093442.36449,3883.65200134942,1545425745.1412098,2017-09-13
59446207725.41725,3100.66815470405,1950938472.0145133,2017-09-14
59757602841.68003,3587.9431219159,3308099534.339308,2017-09-15
58889832717.23171,3606.27519721432,1399781741.4877734,2017-09-16
66500676482.32742,3553.43231625865,846880197.8947364,2017-09-17
64629619385.94208,4012.28582499344,1282809663.1080554,2017-09-18
63957210363.29384,3898.93473248234,942656241.4373353,2017-09-19
60152757874.00039,3858.02095060051,676074373.1781092,2017-09-20
60061814860.04741,3628.05858753461,913652257.307351,2017-09-21
62411285738.3069,3622.1830393146,767837732.7568976,2017-09-22
60907151775.20277,3763.41140627887,578068211.7796992,2017-09-23
64137374771.87553,3672.30507973319,429544014.3865627,2017-09-24
63915425115.12679,3866.70515274174,800311260.7601415,2017-09-25
68589320812.824844,3852.93520487706,544391497.5833492,2017-09-26
68609525756.87619,4134.21241496119,936452128.5755136,2017-09-27
68544241007.41879,4134.88495085993,852500405.3533716,2017-09-28
71329258156.47789,4130.41524600294,829225349.3886597,2017-09-29
72162524814.14323,4297.79117003372,720251082.9981893,2017-09-30
72763860755.0592,4347.57873545332,682387248.0888995,2017-10-01
71707074498.61319,4383.32549736353,738468958.9611623,2017-10-02
70259971867.79242,4319.06921246641,760685985.6944162,2017-10-03
71244448102.50621,4231.46418703684,573368922.9375935,2017-10-04
72202651600.90865,4290.38040438142,713160614.1358172,2017-10-05
73165830198.24252,4347.54723950876,623863525.065278,2017-10-06
75788890435.07802,4405.0162007055,468192424.3612093,2017-10-07
79061044585.54332,4562.32193109848,771225396.3362144,2017-10-08
79249573590.62794,4758.72164979337,1128809802.8032467,2017-10-09
79896727838.75774,4769.47734676417,1134289150.2871664,2017-10-10
88609513441.24539,4807.92589489803,836737765.8088199,2017-10-11
93253757323.27052,5331.61930195449,2084912155.2398603,2017-10-12
94406037193.81062,5610.49316222874,3174154333.22038,2017-10-13
94500193338.09784,5679.21622165638,2311782991.9538355,2017-10-14
95258545426.38309,5684.04710411913,1665374310.9042103,2017-10-15
93855824390.12392,5728.93275055115,1060235879.6212636,2017-10-16
93017336298.87628,5643.85907705172,1106795866.7539878,2017-10-17
94752516351.64404,5592.78222421231,2100240729.712624,2017-10-18
99030673396.69296,5696.38014134367,1229468606.297799,2017-10-19
100559216276.95663,5952.7713587923,1843078157.467656,2017-10-20
99899292227.65865,6043.96673129542,1763987336.866072,2017-10-21
99188570754.3323,6003.4640189335,1799855389.6500697,2017-10-22
92378194194.24738,5959.98304059248,2039339670.519878,2017-10-23
94967978387.47089,5550.08158528565,2240037527.3631616,2017-10-24
97947023064.89772,5704.87480650775,1621897626.2100537,2017-10-25
96164443214.4004,5883.05318447111,1501048614.382047,2017-10-26
95484533854.62125,5775.51666530736,1332315431.0582082,2017-10-27
101977770673.5449,5734.30745398276,892992277.0600395,2017-10-28
101669814828.64809,6123.54977135535,1942980852.5876095,2017-10-29
106082152741.21794,6104.38870915078,1307795534.5842988,2017-10-30
111860407349.42264,6368.65164135745,1800486324.20211,2017-10-31
117621545279.66476,6714.78898671902,2095690342.820862,2017-11-01
120546744685.76022,7059.7938605488,4363333285.959415,2017-11-02
123154674357.55318,7234.73838202036,2826731064.9064717,2017-11-03
123596829565.80898,7390.53522652395,2043449643.0088456,2017-11-04
118388777524.7116,7416.26795098255,1942850008.8349416,2017-11-05
119464110442.1775,7103.04608116249,2653734034.8498173,2017-11-06
124396351241.9002,7166.74137167631,1829995407.419026,2017-11-07
119816786360.0138,7461.82443491069,3478638875.179309,2017-11-08
110999386930.46329,7186.29277509382,2330693500.643121,2017-11-09
106146109132.28352,6656.83969350681,3886426125.5147686,2017-11-10
97832172888.0526,6365.39785208573,3148369501.39065,2017-11-11
107125442451.24033,5866.51312938529,6001017946.926174,2017-11-12
110957725266.311,6423.09140246102,4636291555.878799,2017-11-13
121737427357.354,6652.21677956026,1824550614.66447,2017-11-14
130381304858.568,7297.66883633256,2935591360.13778,2017-11-15
129865386010.109,7814.9444036566,3413089663.2046,2017-11-16
130622715624.408,7783.54246476388,3245859431.04955,2017-11-17
133701043637.728,7827.63146946899,2227536660.24511,2017-11-18
137213053125.934,8011.14742989044,1572771188.84144,2017-11-19
135455116259.548,8220.50996617654,1706394365.70662,2017-11-20
137857431278.079,8114.13367954416,2901936853.36067,2017-11-21
135545106327.703,8257.12389528835,1528137247.48478,2017-11-22
138239984963.008,8117.66434762603,1550586714.56084,2017-11-23
146022669794.181,8278.12843633886,2135298893.09068,2017-11-24
156058041450.11,8743.1593779107,2124257198.58414,2017-11-25
164237026935.379,9342.98864142167,3493015606.59397,2017-11-26
171368281967.209,9831.40292992241,3629754499.83265,2017-11-27
165021094137.072,10257.0674169803,3453118781.61612,2017-11-28
173903131019.367,9875.89230818829,10258439067.6534,2017-11-29
183780731163.873,10406.18772373,7443964832.98962,2017-11-30
186591841366.624,10995.7235531179,5021611419.94158,2017-12-01
188190520506.165,11162.5450307617,3178820954.9194,2017-12-02
194541160318.899,11256.7018287538,5761492455.64625,2017-12-03
203585321680.101,11634.9849554034,3216349724.23645,2017-12-04
232080024191.322,12174.2537397926,3131952573.50185,2017-12-05
309298517515.443,13876.4735794148,5086411370.06241,2017-12-06
282850210542.754,18491.1815542282,16482921408.0842,2017-12-07
255421618137.278,16908.0049521112,24144297784.1442,2017-12-08
264523195368.976,15266.4263894651,7307194000.11675,2017-12-09
286279279595.202,15808.5098961544,10474626172.7887,2017-12-10
288713846623.762,17106.5051488871,7710546749.544,2017-12-11
276619329724.168,17249.920214656,4686094939.5687,2017-12-12
282355027769.183,16525.0444892988,4407769522.20181,2017-12-13
301031043805.055,16865.3616648753,4117594354.00804,2017-12-14
329315720181.841,17978.6305581344,6146229228.58011,2017-12-15
325311461891.215,19665.3949272416,5116192713.25694,2017-12-16
321409248360.935,19423.5801532525,4251128480.35423,2017-12-17
304459646943.618,19188.0539569348,5411492204.5264,2017-12-18
285821795917.542,18174.1867596316,6141309845.2726,2017-12-19
274043056258.078,17059.8883502646,7509260354.08289,2017-12-20
236028031210.852,16355.2382257401,5580926436.9909,2017-12-21
255444795621.567,14084.8249267767,12164204097.121,2017-12-22
242218743695.445,15241.9164656487,5076754666.02441,2017-12-23
239755987703.759,14451.1145466743,4129411907.77252,2017-12-24
278573473665.536,14302.7537081839,2485439206.78209,2017-12-25
274522325686.838,16616.6820570844,4255570625.9614,2017-12-26
252666630245.445,16373.0810795739,4950722889.35151,2017-12-27
253178163423.298,15067.8994980567,5266566467.59302,2017-12-28
228445816988.881,15096.5594360709,3753038183.65771,2017-12-29
248925602660.692,13620.3618741461,3600481281.03768,2017-12-30
