Market Cap,Price,Volume,Date
4262308443.4629703,0.0635809695685466,296625226.3141984,2022-02-11
3879745105.307009,0.0581513273713997,270480047.3462508,2022-02-12
3829371751.7891736,0.0575548979285283,232686244.6789636,2022-02-13
3781260651.305452,0.0567033629369262,172510140.8843245,2022-02-14
3774650102.391594,0.0564368462884267,216456799.2731942,2022-02-15
4070979246.9900455,0.0609501392946099,211619343.03575563,2022-02-16
4064411276.376969,0.060536554310092,212261112.778005,2022-02-17
3657760527.815129,0.0546994772693709,275423891.5528055,2022-02-18
3586687107.458454,0.0535226785580579,246302128.30511817,2022-02-19
3522598015.8138227,0.0528108054152343,178401947.32878977,2022-02-20
3323412698.721612,0.0494271517033936,251205349.7579956,2022-02-21
3031293681.1966257,0.0452684974485035,350274421.59970564,2022-02-22
3156071916.0391006,0.0472743689574096,298513624.39510083,2022-02-23
3062461416.5215945,0.0459000082105157,270286455.3755964,2022-02-24
2977086273.071525,0.044657059749237,567967751.9031627,2022-02-25
3183630464.098543,0.0477230184135619,294624946.89455324,2022-02-26
3202957682.570269,0.0482691747341329,232069596.2576884,2022-02-27
3048731540.098389,0.04566867093848,248840470.65850443,2022-02-28
3435261826.8392086,0.0518673102443211,357488505.2653543,2022-03-01
3534701351.786454,0.0529689044008698,376743924.0545017,2022-03-02
3543769245.388944,0.0530816341525858,308960086.6746726,2022-03-03
3660079185.8280215,0.0546504027031205,540250963.1923958,2022-03-04
3286271356.2227592,0.0491085110748474,378340859.5659775,2022-03-05
3362197469.3436413,0.050438930215878,235022276.2103758,2022-03-06
3181294748.4714622,0.0477072740855295,230042121.34580365,2022-03-07
3079475079.835392,0.0461892766248541,321460589.19326794,2022-03-08
3108766489.536588,0.0465386658778758,255448166.3821092,2022-03-09
3244374476.261412,0.0485969140821882,321424392.7530407,2022-03-10
3141267905.334825,0.0470476182557691,284358551.1197338,2022-03-11
3107068095.9482746,0.0462812499194704,232489628.36091635,2022-03-12
3106603138.0061474,0.0464390417210364,158739693.89166662,2022-03-13
2976962625.671114,0.0445967482384079,193926142.8991943,2022-03-14
3057657838.576512,0.0457957477118519,226347216.95833632,2022-03-15
3073422525.2625427,0.0459216509920525,206985861.15920067,2022-03-16
3231047705.4864225,0.0483730798042018,298363368.1503691,2022-03-17
3226943258.9267077,0.0484465287322568,207389947.33769608,2022-03-18
3318342078.800021,0.0496473436416994,174244184.2813319,2022-03-19
3413550425.823952,0.0512624833922812,215021201.94566688,2022-03-20
3338152880.2103558,0.0499408361440832,234334005.52583665,2022-03-21
3384679749.5322165,0.050728682277629,226721669.1817501,2022-03-22
3554446386.5175405,0.0532428378888666,283248454.362007,2022-03-23
3722522554.29992,0.055899026414275,310776367.4124349,2022-03-24
3838221999.8291206,0.0573714123733997,324184481.5561774,2022-03-25
3724578993.9179816,0.0556405702957539,296471311.6830764,2022-03-26
4302709631.376105,0.0642601685873884,474498467.09350747,2022-03-27
4921435984.022378,0.074142042458764,2140858187.086856,2022-03-28
4785238888.611447,0.0709339580037458,1342983301.691434,2022-03-29
4810676896.981852,0.072323284302899,596654451.5544692,2022-03-30
5607819678.015482,0.0843863811339188,1882653294.708377,2022-03-31
5187374980.581515,0.0775212734440737,1124978815.638029,2022-04-01
5366035698.267504,0.0808156160641663,771676354.5433539,2022-04-02
5196921949.832501,0.0776480805440902,497677221.8379425,2022-04-03
5430033377.584672,0.0825645250872201,416314378.3216629,2022-04-04
5275388888.913515,0.0789910632478444,456526469.2359899,2022-04-05
5120348168.359626,0.0760989776367478,346556262.6063304,2022-04-06
4414485604.707323,0.0656395390861856,542590068.49733,2022-04-07
4702935571.341342,0.0706006040913063,377070919.7726787,2022-04-08
4313877452.718092,0.0648436013132528,344066139.35977983,2022-04-09
4498572103.405609,0.067383495387775,233891965.0918448,2022-04-10
4403852053.627712,0.0654572052706084,223139268.836718,2022-04-11
3877584270.377168,0.0578767794324254,387165080.8728317,2022-04-12
4036223674.968156,0.0605394946586631,354602489.24305487,2022-04-13
4116936078.723677,0.061759859631053,301955051.8484633,2022-04-14
4120638888.199771,0.0616247217810394,375205259.7671457,2022-04-15
4113600649.0770087,0.0617069026702748,213537384.5253277,2022-04-16
4121758907.305027,0.0615263575959992,184497513.50931215,2022-04-17
3880241511.569494,0.058121606142615,195238202.9568461,2022-04-18
3967669141.4610367,0.0595276152960287,284241290.9231179,2022-04-19
4123444706.76762,0.0618343334189084,257173554.30078995,2022-04-20
4053375848.883653,0.0608328286282879,319834176.0608826,2022-04-21
3913859930.6179457,0.0587528743823206,336422623.0825454,2022-04-22
3876397926.5928745,0.0579988112389008,240720370.70380336,2022-04-23
3850995257.7264304,0.0576340341964676,192087299.6272028,2022-04-24
3745495717.1677327,0.055904798473637,161000383.77559653,2022-04-25
3789782791.481321,0.0567305454519658,302010957.5842276,2022-04-26
3423575116.800365,0.0513901193802758,266729198.55322587,2022-04-27
3468673277.257845,0.0520344508566165,205560907.7115636,2022-04-28
3433480054.2925963,0.0515896304549118,438572574.3255373,2022-04-29
3248576006.355181,0.0485351731458669,266070888.67124292,2022-04-30
3034873238.291686,0.0455366387928185,275241110.860808,2022-05-01
3240026390.2651763,0.0485700248297452,338186874.4982338,2022-05-02
3182547845.4981523,0.0476206421220288,274284447.6597204,2022-05-03
3123915185.223172,0.0468860443286887,227717745.21987227,2022-05-04
3590020268.922091,0.0537984123766535,478442247.1850268,2022-05-05
3179784129.483459,0.0477814419498526,442971474.8459037,2022-05-06
3155454954.489953,0.0471923200159226,308880689.39534163,2022-05-07
3062619911.1870456,0.0457306392952218,217091518.74466997,2022-05-08
2964799788.071637,0.0443665527957551,249719567.121095,2022-05-09
2599876410.909578,0.038690359541214,435863597.7121134,2022-05-10
2618136046.9205394,0.0391676763917643,516531955.6663425,2022-05-11
2066258225.057048,0.0305362808252835,633115306.1046236,2022-05-12
1853911298.754334,0.0277640668562732,524005638.6374296,2022-05-13
2046671448.1550364,0.030671924974048,356092874.24581087,2022-05-14
2134630814.4685955,0.0319274754011005,274122806.24200994,2022-05-15
2226718721.1870084,0.033440124830752,206490138.8903306,2022-05-16
2066444572.216548,0.0310071140553366,217070922.60573825,2022-05-17
2197495381.816538,0.0329425807336173,180999641.33014956,2022-05-18
1955289399.3928409,0.0292445137270015,167655838.64059332,2022-05-19
2101021078.4901,0.0314580711553541,194270614.40448403,2022-05-20
2018462395.1222444,0.0302193551023292,176459175.65509015,2022-05-21
2062051039.6623003,0.0308871800932681,137158071.15069798,2022-05-22
2145275575.7477384,0.0321337890204025,177897517.3614477,2022-05-23
2093945952.7213063,0.0313649296274766,251100600.8619457,2022-05-24
2114418221.801308,0.0316869087789849,187039505.9659048,2022-05-25
2100739683.527766,0.0314610028075424,193132957.66515312,2022-05-26
1985333948.8290613,0.0297350839455258,251793922.26084068,2022-05-27
1930762210.7068212,0.0289202696384348,236890100.05481943,2022-05-28
1998337046.5935967,0.0297891739648737,145607810.27917227,2022-05-29
2014350368.774728,0.0301627755997973,129661643.08259805,2022-05-30
2187154684.2396383,0.032879965567119,197494157.38983807,2022-05-31
2194390345.7148085,0.0328694724327106,253834956.23751724,2022-06-01
2049908138.86984,0.0307130765602062,216069681.03440705,2022-06-02
2111957461.3744104,0.03155975789193,154857491.0901579,2022-06-03
2021636777.1547904,0.0302818203905275,131717900.91547348,2022-06-04
2033580222.9742904,0.0305606185194332,107947974.95398729,2022-06-05
2035803971.049641,0.0304182703805731,105033014.81659566,2022-06-06
2126318130.4842985,0.0317997279246617,158502886.47239253,2022-06-07
2066330795.197442,0.030805321963948,164629403.44623002,2022-06-08
2199423564.2700906,0.0303322133619461,119751250.62454204,2022-06-09
2317334577.4265685,0.0319220665679097,226690463.48548636,2022-06-10
2139004173.439668,0.0294998508400351,164924886.66101402,2022-06-11
2002368048.081688,0.0276357790378776,148563451.46614856,2022-06-12
1893613635.6487892,0.0258973181539587,172525221.13372645,2022-06-13
1701502156.8900309,0.023805194549335,302890164.9319918,2022-06-14
1744766621.9754362,0.0240640649620451,217747922.9206388,2022-06-15
1835307016.2759275,0.0253384284160284,245938873.52426687,2022-06-16
1648248591.823545,0.0227212534391952,166491065.64793977,2022-06-17
1701135360.3655076,0.0234212763427804,106862108.30020212,2022-06-18
1574890746.4043458,0.0217661929298432,194538409.0367504,2022-06-19
1661672254.1548038,0.0229587825682252,158083422.66849518,2022-06-20
1710520656.4629328,0.0236469731549649,147441918.6630201,2022-06-21
1712367684.613374,0.0236347289655803,164769643.5388124,2022-06-22
1659584551.927516,0.022844241942363,122189823.32386357,2022-06-23
1752022040.3944364,0.024123010097752,130440576.95813072,2022-06-24
1868558742.5368507,0.0256214161429496,155397924.83142203,2022-06-25
1900718645.1893055,0.0262264815507233,129693585.77797702,2022-06-26
1770614754.4140186,0.0244091453336937,127682012.2403974,2022-06-27
1788194599.3214254,0.0246508111147647,120269738.71862005,2022-06-28
1697746310.913545,0.0234519372562161,128995026.32987154,2022-06-29
1646986042.92681,0.0227089722767694,135199844.9533385,2022-06-30
1615075340.9993014,0.0224323303647975,125204578.68070026,2022-07-01
1634812052.1488514,0.0223631741422551,126127186.23669684,2022-07-02
1623303330.097728,0.0223922579913972,81924338.24282567,2022-07-03
1637016560.3874338,0.0226002002192927,74729495.16927156,2022-07-04
1692216951.230264,0.0233391582897768,99205991.83607872,2022-07-05
1649026191.204064,0.0227400549217704,107342290.908475,2022-07-06
1717297407.2198071,0.0236789977023459,124453541.84528293,2022-07-07
1756034030.006007,0.0241263944955999,100797905.5214957,2022-07-08
1745684458.679211,0.024021926563193,117513785.00702518,2022-07-09
1753651761.9874418,0.0241571486046125,76362823.94097237,2022-07-10
1700321705.1929262,0.0234509672194799,71429734.01901117,2022-07-11
1603011492.8217828,0.0220954523022759,80525123.12596647,2022-07-12
1571897586.756061,0.0215567860867614,74620435.65844741,2022-07-13
1614267484.3032568,0.0222705769825868,111565596.45125246,2022-07-14
1655762309.5071094,0.0228096605800256,97308259.99295016,2022-07-15
1662873700.632893,0.0230002347322728,89764925.71657449,2022-07-16
1717191482.9891603,0.0236778299602475,84020920.33169177,2022-07-17
1693065865.2608535,0.0232898509039855,88859070.7796708,2022-07-18
1789317118.7830496,0.0247248007002494,140247389.7570493,2022-07-19
1887754336.5889404,0.0260602640393735,170231153.3284521,2022-07-20
1858595901.4609616,0.0253942553027284,168297132.58823875,2022-07-21
1839037756.4249432,0.0253514249516245,115802539.05123016,2022-07-22
1836475444.2298813,0.0253499427486882,116184141.93092228,2022-07-23
1825233908.6766207,0.0251633940248084,88943008.14711894,2022-07-24
1833497046.3507044,0.0251292932857215,83249433.96115306,2022-07-25
1722343277.645857,0.0235530013706083,91941528.86552352,2022-07-26
1691656741.4485102,0.0233286843088889,80164416.63000157,2022-07-27
1818426421.5621216,0.0250973312354805,108355160.59124824,2022-07-28
1909087539.1755197,0.026302184128324,150525942.3448691,2022-07-29
1969590967.6020205,0.0269126780834446,131631289.51312278,2022-07-30
1977869693.4089053,0.0273578025023482,139201156.95912948,2022-07-31
1979466437.6929944,0.0272241746044363,128814736.2484099,2022-08-01
2001603896.539394,0.0277367331916811,107774228.2539178,2022-08-02
2036433565.584087,0.0279907572352949,194484717.87836108,2022-08-03
2136586643.62756,0.0295033134893695,230432634.2933808,2022-08-04
2149080608.919886,0.0297354818249633,140542103.84649557,2022-08-05
2271393859.825787,0.0313845898167937,153132297.5431765,2022-08-06
2244904164.154754,0.0309887045642454,98949311.03321558,2022-08-07
2269812140.659203,0.0313179767997455,84466489.25815703,2022-08-08
2293297624.669549,0.0315955195232567,113989205.21667787,2022-08-09
2200011609.681792,0.0303814011762554,107333946.42792235,2022-08-10
2374419986.430947,0.0327985928862096,170638742.92045313,2022-08-11
2369909197.47801,0.0327682657567299,155208248.07542166,2022-08-12
2419416156.229144,0.0334699311558495,115544675.2183459,2022-08-13
2392196435.519678,0.0330320651113244,87455365.00443138,2022-08-14
2347439979.787648,0.0323727207896741,98869063.90597507,2022-08-15
2283477646.257833,0.0314922602705496,101464100.84945773,2022-08-16
2228894450.3493285,0.0308016279501739,79915567.7959453,2022-08-17
2126003841.6208928,0.0292890357883224,108822390.6841379,2022-08-18
2054452787.1690552,0.0283131658856185,77642052.09948438,2022-08-19
1872667861.2415893,0.0258375906267041,134624425.60831636,2022-08-20
1869852896.7574697,0.0258287604582232,88676855.80733354,2022-08-21
1936112924.900921,0.0267040018029804,78216805.33854188,2022-08-22
1896520772.364792,0.0261966517736443,86832690.04767835,2022-08-23
1924816987.89276,0.0265244299623141,89346271.15570791,2022-08-24
1904389279.285189,0.026266025978741,79002681.08319448,2022-08-25
1946225693.180436,0.0267952054457209,66045351.86309405,2022-08-26
1762169210.4257483,0.0244283729402054,90405438.75904414,2022-08-27
1779530361.7876382,0.0245442137606507,68201770.53541242,2022-08-28
1727754551.3425372,0.0238073754217802,56058666.42838857,2022-08-29
1806170985.4804735,0.024914680128042,74085850.7429995,2022-08-30
1772354835.9947574,0.0243176692147444,72395905.68546198,2022-08-31
1753757315.044417,0.024175625751373,70428800.22313887,2022-09-01
1762164878.683102,0.02434394430259,65868203.0884692,2022-09-02
1747252498.1486318,0.0240930821126112,66643813.58637626,2022-09-03
1756437016.675591,0.0241967046350439,52637660.4539514,2022-09-04
1811661412.368174,0.0249916383944052,60864153.42620246,2022-09-05
1770657618.970239,0.0244576594579299,62135389.51593573,2022-09-06
1672401515.0875835,0.0230347368221636,86595915.08818536,2022-09-07
1731527277.103703,0.0238472180991059,77052961.71326897,2022-09-08
1759153374.7904518,0.02428063607792,71642944.11605099,2022-09-09
1857892558.0509355,0.0256185988776564,93711233.6455505,2022-09-10
1868425216.8448029,0.0257713203668468,70440410.17919536,2022-09-11
1861824919.4070165,0.0256599858722767,66313473.95648912,2022-09-12
1858906775.962138,0.025621567798292,95814238.60218078,2022-09-13
1708872596.5680614,0.023548834582788,109156726.85112645,2022-09-14
1741334434.7071974,0.0240626319728449,81522398.2774881,2022-09-15
1684451682.0179565,0.0232276041968952,91361148.84926055,2022-09-16
1690963228.0618966,0.0233554626485227,70641537.61419249,2022-09-17
1765639941.442105,0.024370278588271,59429714.6198376,2022-09-18
1632683245.6238315,0.0224701544309922,79516215.21872401,2022-09-19
1663212153.8651743,0.0229086128228472,89128988.26495093,2022-09-20
1647887876.030506,0.0226823504553258,69529629.14426206,2022-09-21
1596912923.639397,0.0220410540233944,104214508.40460797,2022-09-22
1660059282.6179063,0.0229560622257848,81564749.02411044,2022-09-23
1691489095.9592118,0.023305660302242,77533158.69993638,2022-09-24
1660412964.8964386,0.0228927103487199,61117054.278508455,2022-09-25
1623809798.321458,0.0224397856640215,57239036.86687898,2022-09-26
1643288905.4856236,0.0226618026313947,70273915.5544263,2022-09-27
1648567431.564916,0.022705428813966,82304820.5910138,2022-09-28
1665174102.00588,0.0229501489779735,69356604.62541646,2022-09-29
1700404667.7936044,0.0234658097361897,63664665.51688941,2022-09-30
1674902572.3606966,0.0230858059697184,61585549.427987255,2022-10-01
1695007811.798699,0.0233569086578022,45578545.40594817,2022-10-02
1648282166.0239546,0.0226228197836897,50520341.11098732,2022-10-03
1709627043.68739,0.0235491087199459,51300049.12719978,2022-10-04
1741068462.995805,0.0239780234853821,61132452.76351933,2022-10-05
1730881766.8613849,0.0238743149844022,48466786.0612895,2022-10-06
1696875300.2714612,0.0234080762972339,46014353.607021146,2022-10-07
1675729868.8785446,0.0231049011502817,51066423.08990052,2022-10-08
1662824011.5038333,0.0229381580502997,39245506.989124365,2022-10-09
1673049236.9455044,0.0231209210024301,38168572.62738399,2022-10-10
1654939394.3244617,0.0228078587395358,54687176.57679658,2022-10-11
1646281497.305382,0.0227343015790036,56033791.26690592,2022-10-12
1654199586.583775,0.0228106095421593,38422721.874282025,2022-10-13
1670024103.5916126,0.0230384003246511,77724479.08382715,2022-10-14
1653843216.0529675,0.0228362417760077,57806368.42170149,2022-10-15
1652560160.8502614,0.0228000543828846,46761800.8386284,2022-10-16
1664066955.723375,0.0229289038176217,36795653.74972382,2022-10-17
1693120059.5114913,0.0233519090329437,46537668.8572402,2022-10-18
1672987660.1332965,0.0230529396832675,58092570.59222494,2022-10-19
1621154016.7104824,0.0223423257954831,51217878.37639238,2022-10-20
1587678989.753641,0.0218584836881246,54559898.18910711,2022-10-21
1629998805.4185164,0.0224776936187797,50667811.1732632,2022-10-22
1638970469.3045623,0.0226018103466604,35895810.14549419,2022-10-23
1653693478.055069,0.0228175867459796,44470132.05847556,2022-10-24
1626251822.5625317,0.0224311523987623,44803985.40076866,2022-10-25
1660133684.814527,0.0229043494290468,62165246.422138914,2022-10-26
1692623110.9225836,0.0233767573135884,57728260.70215787,2022-10-27
1665560474.745484,0.0229411368992787,58891329.38685484,2022-10-28
1704867440.372754,0.0235288128835136,51380000.949367166,2022-10-29
1734613193.231407,0.0239630427965613,65202549.31908053,2022-10-30
1704904069.881041,0.0235491846174291,57064445.96977367,2022-10-31
1736971859.6196363,0.0239594999398625,54397325.17497414,2022-11-01
1703565355.4305432,0.0235012876884028,50160128.56712007,2022-11-02
1682140316.588021,0.0231817487307143,63340700.85074177,2022-11-03
1716361654.3243463,0.0237063133222393,53585089.23943733,2022-11-04
1838346680.0974653,0.0253681673136877,95589395.57596548,2022-11-05
1866807418.12386,0.0257683752196303,71238397.43691765,2022-11-06
1793358550.6795552,0.0247262297093919,89056664.57740165,2022-11-07
1942578704.8226616,0.0267960294315709,156906582.28577775,2022-11-08
1723903181.626741,0.0237013511862173,336626661.977173,2022-11-09
1419429476.767135,0.0195790417195037,192043334.80086756,2022-11-10
1610191125.4368238,0.0223183053272101,162791802.71541107,2022-11-11
1555467855.2832046,0.0215158701549338,95594582.84616564,2022-11-12
1458022575.249817,0.0201594041371613,57357648.99693721,2022-11-13
1387474248.7334533,0.019222265924137,66857892.87479289,2022-11-14
1393054084.5013738,0.0191674205826412,100175269.25703949,2022-11-15
1434493885.8474717,0.0197633795241048,64178707.46348044,2022-11-16
1446425744.547748,0.019961672774691,70396902.87459004,2022-11-17
1405756717.2625372,0.0193925134472963,57346540.86625855,2022-11-18
1396995798.5297985,0.0192794464963259,37698842.443013765,2022-11-19
1400876026.740556,0.0193163285234492,32713785.94809963,2022-11-20
1313152009.5079372,0.0181054419668896,41933045.11078487,2022-11-21
1292566430.0760877,0.017826455506281,57433600.92832447,2022-11-22
1319042035.3566551,0.0181362340938081,38860492.07590057,2022-11-23
1377667545.14964,0.0190186522034778,45883041.04132054,2022-11-24
1388660393.0036366,0.0191700048457575,46739846.99201493,2022-11-25
1379506147.124421,0.0190208634321889,43948160.923613146,2022-11-26
1375996139.2478054,0.0189762285826308,37923135.439404994,2022-11-27
1367521104.5878055,0.0188099140530004,34892817.57644888,2022-11-28
1325735693.091369,0.0182940681114386,50753222.55260328,2022-11-29
1345796202.36864,0.0185527167996761,35276265.10319393,2022-11-30
1403358433.6228802,0.0193232423718497,47582228.10937644,2022-12-01
1383558338.0582862,0.0190833620900159,36371158.54035848,2022-12-02
1409482354.2613103,0.0194406827553791,37418518.99972113,2022-12-03
1386758173.6063132,0.0190555682521732,44027593.14204007,2022-12-04
1403747120.041183,0.0193641419377381,30843441.67658679,2022-12-05
1393376340.0198672,0.019218889771045,36203862.29705678,2022-12-06
1393312795.7861,0.0192379721011436,28309564.76843884,2022-12-07
1357537439.6224697,0.0187156721640573,32423760.145289715,2022-12-08
1384898858.5674546,0.0190911385836479,30751879.44979102,2022-12-09
1378809397.405765,0.0190181444999556,29646559.433933016,2022-12-10
1395278702.82834,0.0192604950929803,38627781.26848682,2022-12-11
1383536412.8846855,0.0190787216755725,30875332.98207164,2022-12-12
1372952557.8164735,0.0189236732180116,32940064.254347965,2022-12-13
1384614395.1024525,0.0190779967432907,47332409.33911188,2022-12-14
1359202393.3071284,0.0187439871818789,38606991.0131438,2022-12-15
1316931311.0583875,0.0181383575855635,35808497.890350886,2022-12-16
1224916777.7785952,0.0169392763171324,60755848.71644466,2022-12-17
1224820838.0242836,0.0168988896980566,44110669.36992318,2022-12-18
1211824881.9826686,0.0167013867650071,30729013.030303694,2022-12-19
1150834014.8169928,0.0158430629348656,42280535.70456831,2022-12-20
1185921353.7445571,0.016348902140442,31991894.17914288,2022-12-21
1186785990.6180212,0.0163858625658251,29894107.703491315,2022-12-22
1187815862.19904,0.0163911200061431,35394787.29660992,2022-12-23
1180939486.3223205,0.016292009779673,24646088.26281719,2022-12-24
1179965898.4166174,0.0162734163390621,21600936.367480725,2022-12-25
1171635605.0973375,0.0161703759244918,23496267.346704707,2022-12-26
1172606966.6737845,0.0161690872682148,26322744.11333461,2022-12-27
1159009837.4228692,0.0159899404015395,29249169.83333782,2022-12-28
1131636702.5373905,0.0155997410554771,36286260.18450839,2022-12-29
1139540237.086921,0.0157166273625729,31993334.8295229,2022-12-30
1137719775.8802395,0.015688507549605,31220305.632022657,2022-12-31
1144042606.9822798,0.0157864303777851,27762606.42492797,2023-01-01
1163389299.3836076,0.0160417489262987,27974463.02648932,2023-01-02
1171843910.6557992,0.0161558341785531,33506967.51518911,2023-01-03
1166267857.2707436,0.0160866603638786,33985252.73546002,2023-01-04
1202028806.7046168,0.0165885169679004,38840107.83910774,2023-01-05
1175567035.385589,0.0162283809728143,33699522.38599391,2023-01-06
1192316651.4708834,0.0164430983064277,36985460.278229214,2023-01-07
1187783253.515355,0.0163810716579108,26014740.79405437,2023-01-08
1236285829.6849537,0.0170531802926427,37041518.62260703,2023-01-09
1271191314.7002606,0.0175181352424358,65803105.16370016,2023-01-10
1313743007.5652516,0.0181495191847667,56796530.803473264,2023-01-11
1329028781.7786443,0.0183869168050616,44792688.75765353,2023-01-12
1368174417.3018186,0.0188412379680683,66927762.534125246,2023-01-13
1454087216.0618024,0.0201235114282563,65703950.72648142,2023-01-14
1502780169.452677,0.0207466192072979,103060399.23595937,2023-01-15
1528253413.8635235,0.0210983266358772,73444153.03048624,2023-01-16
1546268958.6294718,0.02132166380624,74369309.11418696,2023-01-17
1545285504.3942904,0.0213241297823101,59429068.82011025,2023-01-18
1432870488.8932192,0.0197750980183599,78910528.6972548,2023-01-19
1474285507.3078291,0.020331608706655,44636157.67715923,2023-01-20
1621581738.1393194,0.0224093631022327,59712491.17116536,2023-01-21
1579180613.1875343,0.0218554803208664,74017630.50545275,2023-01-22
1614044267.1814172,0.0222857020071428,69767608.68403874,2023-01-23
1661605641.1913447,0.0229619398991747,68232702.41682532,2023-01-24
1578891501.8380375,0.0218228596879059,69603311.96717806,2023-01-25
1673880703.34695,0.0231244614751886,70208886.33039604,2023-01-26
1734508027.054834,0.0238786690175058,82784017.69289146,2023-01-27
1805970204.781536,0.0249196873094175,88499264.04882586,2023-01-28
1751875365.6984878,0.0241839784123035,56300520.47242824,2023-01-29
1786590080.9189205,0.0246555021016479,57043342.53793834,2023-01-30
1670495099.4689467,0.0230659214105911,82854183.85133763,2023-01-31
1680519199.3645658,0.0231872032822968,61273345.03909809,2023-02-01
1797116531.0374436,0.024830591685579,114370447.22615848,2023-02-02
1751724776.0463383,0.0241671858621995,85884530.53924008,2023-02-03
1801653752.798876,0.0248410038552606,71796122.69146684,2023-02-04
1807851032.698983,0.0249532118191694,59329711.17844757,2023-02-05
1764219337.9880834,0.0243214705173562,79750487.3231772,2023-02-06
1737042271.6595926,0.0239697346297255,59758425.84825793,2023-02-07
1883832348.5359244,0.0260251772020332,88354238.42063147,2023-02-08
1869756323.6088736,0.0257691813539949,99358932.4450078,2023-02-09
1688132370.4058356,0.0232704625928522,146967077.80048856,2023-02-10
1713701538.669065,0.0236279833885926,89407109.03681418,2023-02-11
1739789171.4559956,0.0239683930478957,58413221.70308071,2023-02-12
1711318464.5706182,0.0235587217601449,61208854.97527117,2023-02-13
1669248713.153568,0.0230386104875511,78230332.1455252,2023-02-14
1732049321.9093378,0.0238879349085601,88666529.41266902,2023-02-15
1856370806.419594,0.0256360488703941,90261911.05539504,2023-02-16
1779975510.8881185,0.0245391482526404,128438154.50325613,2023-02-17
2013811885.6523333,0.0277364838629284,228221172.8640905,2023-02-18
1970102828.1795464,0.0271836460687494,115099836.36532871,2023-02-19
2085446977.507547,0.0286771687494321,324112858.7304205,2023-02-20
2302079501.51184,0.0317535646490082,370160748.502223,2023-02-21
2178987431.310616,0.0300927279518213,233928654.7299672,2023-02-22
2140296706.0138607,0.0294919707206956,144678653.67502666,2023-02-23
2150407677.013203,0.0297459031047046,134348408.40533748,2023-02-24
2010278912.1949744,0.0277323989740393,101330345.54971293,2023-02-25
1953374960.960886,0.0269625227606919,83958182.35206631,2023-02-26
2046634046.9687228,0.0282060683780935,83263303.28175278,2023-02-27
2039083820.6596143,0.0281351206005457,106812992.18810023,2023-02-28
1951792307.9453852,0.0269644195899145,61820644.4615228,2023-03-01
2040946834.4171104,0.0281162409887265,66985510.46422117,2023-03-02
1974559167.7120564,0.0272351329534917,72273167.21413274,2023-03-03
1846154502.740718,0.0254693699400547,89155619.99965408,2023-03-04
1776080824.5959797,0.0245182597311166,58939988.75345933,2023-03-05
1767844806.3023894,0.0243721859369403,53726689.94172367,2023-03-06
1786501045.7715197,0.0246482850547926,55904038.05413238,2023-03-07
1705118536.4540217,0.0236167969200305,66784803.88349722,2023-03-08
1608189401.0244317,0.0221202959343048,59806264.81895953,2023-03-09
1471073094.185291,0.0203469469143136,94510380.88879052,2023-03-10
1503142882.2710462,0.0206760962334982,87723586.08763573,2023-03-11
1475375581.2814825,0.0203851801119241,71411843.4215385,2023-03-12
1592806750.456869,0.0220482183048882,62421373.233473,2023-03-13
1702281429.3626494,0.0235537310864583,104781766.42775612,2023-03-14
1737511197.2816486,0.0239904758898991,143746185.39791986,2023-03-15
1595048123.7181764,0.0219784285663208,126827815.56387116,2023-03-16
1637200312.9937882,0.0225482474524398,96886179.72518584,2023-03-17
1763862090.6599867,0.0243294014125443,124332748.19159672,2023-03-18
1678486208.9161575,0.0231311147348893,114756273.8403773,2023-03-19
1798210312.0471866,0.0247025480337925,111683039.67942175,2023-03-20
1675380957.6102915,0.0231560149716152,123816179.5919479,2023-03-21
1733065043.8181436,0.0239208002081148,84805873.51462212,2023-03-22
1641422062.808698,0.0226610471312887,107653101.60461529,2023-03-23
1721994949.2445784,0.0237466176643296,57564866.68620344,2023-03-24
1675836483.3767085,0.022934507257283,70885090.51182581,2023-03-25
1661035159.5587666,0.0229188944613933,57934566.91951592,2023-03-26
1667577117.9680803,0.0229415014100215,51203660.520415895,2023-03-27
1602584219.2729418,0.0221166075571192,63261931.04807223,2023-03-28
1630242640.9852247,0.0224951204604204,54612841.95950266,2023-03-29
1684977529.0467038,0.0232451213186141,65231923.114732206,2023-03-30
1661185257.1558516,0.0229194725908432,72700130.8830757,2023-03-31
1704607889.1467836,0.023496054569762,66942674.91450597,2023-04-01
1708926932.9347866,0.0235459319557135,53191943.592736565,2023-04-02
1690581480.3307242,0.0233274560562204,63096059.01543505,2023-04-03
1678352500.779518,0.0231395247259126,80013014.24161652,2023-04-04
1748136582.4654183,0.0241278636019435,77776591.40696473,2023-04-05
1769849542.8555176,0.0243707854239251,68244195.46929088,2023-04-06
1781191090.000393,0.0245801412468738,99421499.70309256,2023-04-07
1752296964.78022,0.0241725221186858,65556073.41796098,2023-04-08
1742253323.4937518,0.0240126062274911,56135821.733434685,2023-04-09
1766986793.5249026,0.0243569196669875,52549366.987627886,2023-04-10
1811007550.5505984,0.024969435630199,57720110.84547506,2023-04-11
1805901688.3345933,0.0249113918040853,64932051.14795454,2023-04-12
1775625119.2114315,0.0244766081670382,66312214.39711646,2023-04-13
1838969299.767194,0.0253532172404954,59791668.92296604,2023-04-14
1874464482.472802,0.025857245189486,82463533.13251428,2023-04-15
1869283587.5997071,0.0257309278433825,54671680.62014967,2023-04-16
